taxonomy,name,id
publishers,"Robbins Music Corporation, by arrangement with Campbell, Connelly & Co., London, Eng.",0f3864cc-36b4-44a8-ac37-40ad5a62b0a5
publishers,Larry Spier Music Publishers,bcc0e423-eca2-4896-84c2-4e91ae2d8398
publishers,"Bregman, Vocco and Coon, Inc., 1619 Broadway",28ea0b4c-3ba7-40b9-b8fe-884a307a0049
publishers,"Donaldson, Douglas & Gumble, Inc., 1595 Broadway",59a27e2f-fc5c-492b-ba5e-f5ad154022b3
publishers,"Isham Jones Music Corporation, 1619 Broadway",d3c03f73-f13d-46b1-a260-bc4b2f5b2e8b
publishers,"The Cinephonic Music Co. Ltd., Dean House, 2,3, & 4 Dean Street, W.I.",a8bed3bf-b408-4181-acc6-e5c77f5b5674
publishers,"Freed and Powers, Ltd., 1611 Cosmo St.",d9a48113-9ee6-493e-953f-fcefe7888809
publishers,"Crawford Music Publication, 745 Seventh Ave.",0be6f469-9f8f-49c1-97f3-296a9e5afcb1
publishers,"Shapiro, Bernstein & Co., Inc., Music Publishers, 1934",79f4ad98-b078-40fb-a46d-63d9d63f4a8b
publishers,"Donaldson, Douglas & Gumble, Inc., Music Publishers, 1595 Broadway",8c736a15-9bc5-42b2-937c-36727160d0a4
publishers,"Red Star Music Company, Inc., 729 Seventh Ave.",acb5c862-de20-4243-8580-183f314c154e
publishers,"Shapiro Music Publishers, R.K.O. (Radio City Music Hall) Building, 1270 Sixth Avenue",50cd3c18-665c-4ece-960c-0fc94775922d
publishers,"Edward Schuberth & Co., Inc. 11 East 22nd Street",98c64e2c-8302-44d5-bb4b-0cffc7c184bd
publishers,"Chappell & Co., Inc., RKO Building, Rockefeller Center, By Arrangement With The Cinephonic Music Co. Ltd.",e1c44887-7120-4c2c-a692-7a3fb93f36cf
publishers,"Select Music Publishers, Inc., Brill Bldg., 1619 Broadway",fe6493a7-2adc-4919-8fc7-a37b1d769490
publishers,"Donaldson, Douglas & Gumble, Inc., 1619 Broadway",0dda5ea4-5ef5-49de-89d6-b2653a63e167
publishers,"Editions E. Bousquet, 61 Fauborry Saint-Denis",3c0091b3-4426-4145-9e1b-f649af42fbf2
publishers,"The Cinephonic Music Co. Ltd., Dean House, 2,3, & 4 Dean Street, W.I.,",71f34b63-176b-4279-a8c3-57c34a65a6ea
publishers,Sam Fox Publishing Co.,2ba5e3ee-68e0-4d5d-a7ad-63b7d19a3484
publishers,"Miller Music Corporation, 799 Seventh Avenue",d7948d4c-16cd-403e-8c1f-ac51e29ce8ae
publishers,"Walter Donaldson, Donaldson, Douglas & Gumble, Inc., Music Publishers, 1595 Broadway",5df2f12a-c94f-4291-95b1-a9f7825b1d9b
publishers,"Leo Feist, Inc., 1629 Broadway, by Arrangement With The Cinephonic Music Co., Ltd., London",a9c936d7-bd77-4b7b-a1f1-8885f592f878
publishers,"Miller Music, Inc., 1270 Sixth Avenue",87cf814f-b7d8-417d-a939-277c56974a88
publishers,"Lawrence Wright (S.A.), 40 Faubourg Poissonniere",c83392e3-cb75-4751-8494-bc18d13c8f24
publishers,"Paramount Corporation, 1619 Broadway",cae2829d-e7a3-44c1-8df7-3b101898dc6c
publishers,"Leo Feist, 1629 Broadway",5d15e065-1356-426d-83af-53ba7efc9f7f
publishers,"Walter Donaldson, Donaldson, Douglas & Gumble Music Publishers, 1595 Broadway",e3026bf6-8801-4986-b8fa-2e4892bf5aab
publishers,"Calumet Music Co., 210 East 26th Street",6075565f-d522-4f18-9855-5e44f6dfca2b
publishers,"Miller Music Inc., 1270 Sixth Avenue",d6d61b4e-d039-4837-981f-65245f50d419
publishers,"Hollywood Songs, Inc.",02df0772-2194-414c-878e-4bc91a78b22a
publishers,"Nacio Herb Brown, 56 Cooper Square, Operatic Edition",b69f5cbb-c382-4cd0-81d8-40f7846e247a
publishers,"Kornheiser Schuster, Incorporated, 1619 Broadway",80804aa9-006e-42e9-8018-966a6c9e6c9f
publishers,"La Salle Music Publishers, Inc., 1619 Broadway",5f5634ec-36ed-4a08-9471-a66edd7265f8
publishers,"Edward B. Marks Music Corporation, RCA Building",a06e25b2-7cd0-4420-8a05-688a4787567f
publishers,"Robbins Music Corporation, 799 Seventh Avenue, 1935",2b71c7ca-7524-4c82-a48a-1ef617e04ab5
publishers,"Jewel Music Publishing Co., Inc., 1674 Broadway",3db73aa7-8587-4663-9c3d-86f241eb8309
publishers,"G. Schirmer, Inc., 1913",4e493afe-e024-4bb8-945e-85a04eed21fb
publishers,"Joe Davis, Inc., Music Publishers, 1658 Broadway",731577bf-71ac-4870-b35e-87430c7b64fa
publishers,"Spier Music Company, 1619 Broadway",d227630a-9f68-4811-b19e-c718c3d0b0f7
publishers,"Marlo Music Corp., 1619 Broadway",73562892-9f91-478f-b010-841f75accb98
publishers,"T.B. Harms, 1619 Broadway",393bdaf3-4bfc-465f-b6ea-783208d8f2ab
publishers,"Wm. J. Schmidt, The Great Song and Hymn Publisher, 118 Fayette St., corner Park Av.",82760bce-de7b-4d34-bc77-c6f7084752c5
publishers,"Wm. J. Schmidt, 197 Lexington St., Near Paca, North Side, Songs Wholesale and Retail",41bcd0a6-ea55-4484-974d-e03e06314f59
publishers,"H. De Marsan, Songs, Ballads, Toy Books, 38 & 60 Chatham St.",e361a1fa-0701-4ac3-87d1-291ced762c00
publishers,"H. De Marsan, Publisher, 54 Chatham Stre.",df3d4677-0e4c-41ea-9fc2-acdfde4d7fb3
publishers,"A.W. Auner, Song Publisher, N.E. cor. Eleventh & Market",3429b897-bf67-4067-9462-e95dfdbda90e
publishers,"Wm. J. Schmidt, no. 278 Saratoga St., Cor. Pine",e687221f-13d4-464e-a6c0-a12422d0e898
publishers,"H. De Marsan, Publisher, 54 Chatham Street",6892553f-b138-4f10-92a2-e94e2514b18f
publishers,"Thomas G. Doyle, Bookseller, Stationer, and Song Publisher, No. 297 North Gay Street",26e62865-e875-4186-a999-b5998c7c42ab
publishers,"H. De Marsan, Publishing, 52 Chatham St.",3f1651ab-5215-4a23-827f-1fdbf7829932
publishers,"Louis Bonsal, Bookseller, Stationer & Blank Book Manufacturer, Corner of Baltimore & Frederick St.",809b7146-1983-47bd-8a07-d8e6be31cbb6
publishers,Clinton S. Birch,b4b8ec97-c3d7-4f90-b154-5e8368bc50d9
publishers,Richmond Examiner,e80466ff-a88f-48b2-9c60-e06b30c0019f
publishers,"G.S. Harris' Card & Job Printing Office, S.E. Cor. 4th & Vine Sts.",3cf7751b-4bdf-4e73-b8da-b6c740ce263c
publishers,"Clinton S. Birch, Publisher, Printer & Stationer, 650 W. Baltimore St.",bc4f0d0a-c584-4179-853e-11a18db531fa
publishers,"Thomas G. Doyle, Dealer in Stationery [sic], Music, Etc., No. 289 North Gay Street",0396d870-c2aa-4164-ba6c-38c0370da6e5
publishers,"n.p., October 16",e945f5ed-5165-42d8-84db-ed2f8fd1d86f
publishers,"W.J. Schmidt, 118 Fayette St., cor. of Park, Bookseller, Stationer, Etc.",8c778c89-6003-4891-a79a-ade0a8e0e8b0
publishers,"Wm. J. Schmidt, Illustrated Song Publisher, 278 Saratoga St.",e709b91f-261a-4f06-aec5-4323fc03b455
publishers,"Wm. J. Schmidt, Song Publisher, Cor. Park & Fayette St.",29f079bf-b255-4d47-9f60-ecdc78e0a23b
publishers,"W.J. Schmidt, 118 Fayette St., cor. of Park, Bookseller, Statiner, Etc.",90485c49-23db-4fd7-a184-50c6a5950a8e
publishers,"Edward Rankle, News Dealer, Stationer, and Song Publisher, No. 2 N. Greene Street",940b5133-9580-4486-a4dd-c4f93e5e2e5f
publishers,"Clinton S. Birch, Publisher & Printer, 650 Baltimore St.",bc4f18f7-becb-43ac-8bad-3cc28c036784
publishers,"H. De Marsan, Songs, Ballads, Toy Books, 54 Chatham Street",5bb0e717-9ce7-4474-b941-aa52a088364d
publishers,"James D. Gay, Army Song Dealer and Publisher, No. 300 North 20th St.",8533faf7-738a-4cf2-bfa3-1fc89c100e16
publishers,G.P. Hardwick,f796ebeb-9d2b-4bd2-b1c0-7af23b24eb92
publishers,"Thomas M. Scroggy, Publisher, No. 443 Vine Street, above Twelfth",dc935b2a-a8ed-49f1-9e43-911b9df25982
publishers,"Chas. Magnus, 12 Frankfort St.",d63630a1-e4e5-4de7-85d0-de0642d93d61
publishers,"A.W. Auner, Song Publisher",a2fcef83-1a7f-4098-a3ae-5bbc28c771a6
publishers,"Charles Magnus, No. 12 Frankfort Street",c05ee284-28dc-497f-80ec-7dec40a6f00f
publishers,"W. & T. Fordyce, Newcastle, Folly Wharf",2cc42e17-ef80-4cb8-a7ad-243fae54015e
publishers,"H. De Marsan, Dealer in Songs, Toy Books, Etc., No. 38 Chatham",518cf128-3786-4ef7-81c5-600dd9b11f00
publishers,"T.M. Scroggy, Publisher, 443 Vine Street below 13th",1248ac56-fd43-46ec-9317-673607dff689
publishers,"Thomas M. Scroggy, Publisher, No. 443 Vine Street, below Thirteenth",48958f4c-8ea0-4160-bcc4-cd3c3db6ca9d
publishers,"Charles Magnus, 12 Frankfort St.",f3ed3b42-2529-4189-851f-7692da66ef20
publishers,"H.M. Higgins, 117 Randolph Street",84a85f1d-e7a6-49b7-8bb2-f0c4d498de67
publishers,"Charles Magnus, No. 12 Frankfort St.",fdd94c15-40fc-47cf-9f02-2f370f85cd3c
publishers,"Published for the Union Soldiers by James D. Gay of Philadelphia, Pa.",cde72209-6800-4cbb-9b07-7aa514a5e1e1
publishers,"[music arranged for the piano by] S.T. Gordon, No. 706 Broadway",3c47ad46-da99-4caa-8989-e664b021d531
publishers,"J.H. Johnson, Publisher of Union Songs. No. 7 North Tenth St.",ad2a433d-57e9-4591-a0b7-fe8fe6e21d96
publishers,"Charles Magnus, Frankfort St.",c530a7d3-e7f8-4b7b-ba84-b77120eafd1b
publishers,"Thomas M. Scroggy, Publisher, 443 Vine Street, above Twelfth",7374d02d-d037-4959-b6d6-481b8af9506e
publishers,"T.M. Scroggy, 443 Vine St., below 13th",0b2c7221-cd7b-465b-acd5-c55d67fb0b7b
publishers,"Charles Magnus, No. 12 Frankfort St., By permission of the publishers, Messrs. Firth, Pond & Co.",db76bea1-c600-472b-821f-b8d87a30ed6a
publishers,"H. De Marsan, Publisher, 54 Chatham St.",53ae4e9e-0e0e-4954-b8ab-94423d928217
publishers,"H. De Marsan, No. 54 Chatham",15ba3723-9787-4854-a0ec-1af14fa08aa7
publishers,"J.H. Johnson, Card and Job Printer, No. 7 North Tenth St.",e9065c3d-c9c4-4364-b3f2-fb9b4df4b8a1
publishers,"Horace Partridge, Importer and Jobber of German, French and English Fancy Goods, Toys, Fireworks, Etc., 105 Hanover St., and 54 Friend St., up stairs",ec08f341-0230-4ea5-8790-32c89630b08c
publishers,"T.M. Scroggy, Publisher, 443 Vine St., below 13th",bb7b3b96-ae83-41c5-a654-c5cfe3844c29
publishers,"James D. Gay, No. 300 North 20th Street",b6dfb03d-0bc3-48c0-8298-e0e0d4a1f53c
publishers,"Thomas M. Scroggy, Publisher, No. 1232 Vine Street",4ac165e6-428a-4560-a0dd-cdc70a494392
publishers,"James D. Gay, the celebrated song Publisher of Philadelphia",e8fd0450-1a83-4440-920a-a656094f66db
publishers,"Charles Mangus, No. 12 Frankfort St.",147f0f52-45a5-4cec-98bf-f5d17cda1e6b
publishers,"A.W. Auner, Song Publisher, 45 North Ninth St.",76525faa-7436-4a5f-bed7-37a8c3e58d11
publishers,"Johnson, Song Publisher, Stationer & Printer, No. 7 N. Tenth St., 3 doors above Market",24599596-5e25-44b6-9053-9d00776c95aa
publishers,"Andrews, Printer, 38 Chatham St.",6cee34f2-f64d-4b0b-82bf-7cde9081ac23
publishers,Thomas M. Scroggy,3ada7c20-2de5-4f6a-9a06-f178de8f18c7
publishers,"Charles Magnus, No. 12 Frankfort St. (By permission of the publishers Messrs. Lee & Walker).",dc2ffbf5-5956-49b7-8ccc-6781c416810c
publishers,"Charles Magnus, 12 Frankfort Street",016d68fa-8604-41a6-9a2d-8f619d73e626
publishers,"Andrews, 38 Chatham St.",90470e77-678f-4c5a-a0f8-27458097ee8c
publishers,"T.M. Scroggy, Publisher No. 443 Vine Street, below 13th",64c70a83-6a8d-4b60-b0c6-677c0182f444
publishers,"H. De Marsan, 38 & 60 Chatham Street",df70752e-9e07-40bb-93eb-6963300a4e87
publishers,"H. De Marsan, Publisher of Songs, ballads, toy books, etc.",7c2b472c-0aa1-42c9-9b44-8aa7e5625675
publishers,"Horace Partridge, 105 Hanover St., & 54 Friend St., upstairs",d6ce5f75-442c-41c2-9701-b1bc8b5c46ac
publishers,"S.T. Gordan, 538 Broadway",dc79d7ee-1588-4e1c-b9f3-e6561b808b19
publishers,"Horace Partridge, 105 Hanover St.",e4188151-7d4c-4c7a-aaa3-25556811ec03
publishers,"Andrews, Printer, 38 Chatham Street",be0833b4-3dc2-450c-a455-2ff4a25ea147
publishers,"G.P. Hardwick, B Street, Capitol Hill, between 3d & 4th Streets",77ed8381-1289-4760-9ad5-993daa668fe4
publishers,"J.H. Johnson, Card and Job Printer, No. 7 North Tenth Street",b851a96c-394f-498b-8b15-8300f20a9dc9
publishers,"J. Andrews, No. 38 Chatham St.",110c2a38-a4ee-4b2f-8990-10768185fa08
publishers,"Charle Magnus, No. 12 Frankfort Street",b039472f-a556-436d-844d-7a1dd9578239
publishers,"A.W. Auner, Song Publisher, N.E. Cor. 11th, & Market",2a06d7eb-67e5-441b-8a42-d5b8b79ca08e
publishers,"Wm. J. Schmidt, 911 North Avenue",228262b6-d9e4-4c74-b639-1dd832241617
publishers,"Charles Magnus, >12 Frankfort St.",e58e9c17-b462-4bba-9294-2fea0826306e
publishers,"Winner & Co., No. 933 Spring Garden Street, below Tenth",7bf68f37-4692-4b51-bdaa-9d6e0c168ece
publishers,"J. Wrigley, Publisher, of Songs, Ballds, and Toy Books, Conversation, Age, and Small Playing Cards, Alphabet Wood Blocks, Valentines, Motto Verses, and Cut Motto Paper Etc., No. 27 Chatham Street (Opposite City Hall Park)",d6080d8f-4baa-43ee-bb02-f97d1c7dd259
publishers,W. Boag,a056a0b6-250d-42da-b7da-1564cd289f37
publishers,"H. De Marsan, Publisher, No. 54 Chatham St.",80ae09f9-6f67-4b89-a03f-ca2bdf43dbf3
publishers,"Wm. A. Stephens, 400 Chestnut Street",1cb0c741-eddc-4205-ab33-3b748ca9d186
publishers,"W.W. Auner's Song & Stationery Store, No. 5 North Tenth Street, above Market",994c8cea-7ce3-445c-a2b2-6cc24750a46e
publishers,"A.W. Auner, Song Publisher, Cor. 11th & Market",d56dd512-f27b-48bb-9ff3-684edbeb5284
publishers,"James Magee, Publisher, 316 Chestnut Street",343fd014-d76e-478b-bcd8-6b4d28bbfb27
publishers,"H. De. Marsan, Publisher, No. 54 Chatham St.",e3981cc4-36e9-475c-b954-6d531b1a7a9d
publishers,Published by James D. Gay,3a882e77-14e3-4edc-a42e-9eaffc036b8b
publishers,"H. De Marsan, Publisher, 60 Chatham St.",b5e3468e-e1fb-41ee-b231-ce625c7326f1
publishers,"H. De Marsan, No. 60 Chatham St.",1373666e-4c1a-4008-bfc9-c75f605c3503
publishers,"J.H. Johnson, Song Publisher, Card and Job Printer, No. 5 North Tenth St., Three doors above Market",08834c52-32d3-4130-9d97-7201fd3bb0f4
publishers,[Johnson],efc819d6-b391-4399-8266-eb69ce0a089d
publishers,"Thomas M. Scroggy, Publisher, Card and Fancy Job Printer, No. 443 Vine Street, above Twelfth",0c1b2023-421e-403e-8506-730405a98fa8
publishers,"Oliver Ditson & Co.'s Music Store, No. 277 Washington Street",a2a02355-e2cf-4331-bd59-bc22abcb16fc
publishers,"W.R. Smith, Agt. 135 N. 8th",f92f71d4-d1ad-4bb7-8c21-033524950883
publishers,"A.W. Auner, Song Publisher, N.W. Cor. 8th and Market Sts.",adcf8866-5666-43e7-8688-1ad2b873ff20
publishers,"Rial & Co., Printers, 2 & 3 Monmouth Court, 7 Dials",999d77d3-871f-4a67-9e04-13c46184d797
publishers,"H. De Marsan, No. 54 Chatham St.",4c38dd96-6c37-4aee-bbf8-b3bbdcb73b61
publishers,Published for the Union Soldiers by James D. Gay,43a83981-af76-44ac-811c-fc2090013f59
publishers,"Johnson, No. 7 North Tenth St.",6a3d24b1-8e95-4807-880e-04a05394fea7
publishers,"Johnson, Song Publisher, Stationer & Printer, No. 7, N. Tenth St., 3 doors above Market",7d18c96d-1562-4ad3-b832-eaa3977ab4b6
publishers,"W.R. Smith, 135 North Eight St.",84b2a731-dd00-4d1d-b901-79e8f414db13
publishers,"J. Andrews, Publisher, 38 Chatham St.",0d78252e-fea9-4630-8f11-a9fc5b698d1d
publishers,Charles Magnus,ae679299-2b3a-4ad8-8d4b-53839b18d8cb
publishers,"H. De Marsan, Publisher, 54 Chatham",fd0f3c8b-0a85-481c-a54f-7d5d61ca12d7
publishers,"Sawyer and Thompson, 59 Fulton Avenue",6af47acf-ffa1-4e1d-afd6-3504abadbf15
publishers,"Horace Partridge, 105 Hanover, 54 Friend St. (upstairs)",a50dc87b-1a32-4984-89b0-500b160bd683
publishers,"Horace Partridge, Hanover Street",fb929d94-1a67-43fc-844d-4b5890d4d0a1
publishers,"A.W. Auner, Song Publisher & Printer",17de4ae9-95da-4c3c-b229-0f32984b737a
publishers,"John F. Perry & Co., 1874. (2) Boston White & Goullaud",b5a36ce4-9e46-431f-a500-bcddeed359b1
publishers,"A. Blands, Music Warehouse, 23, Oxford Street",d6f41486-6c9a-48aa-9fa5-2d574f0ac42b
publishers,E.F. Droop & Sons,d362f604-ef71-4d25-85a7-6bdacc0f448e
publishers,"J.W. Davies & Sons, 188 Main St.",4002a34f-4b95-4858-8605-17ec59ea48d9
publishers,Geib & Co. No.23 Maiden Lane,59b007e9-196c-4ba1-aa80-1a7b4e0a952b
publishers,J.G. Klemm. No.3 S.3d.St.,d4b0f821-a7ab-4db7-be73-f9d6221fbe39
publishers,"A. Bacon & Co., S.4th St.",933c8473-19d1-4c98-9fc2-a5d90fe29d46
publishers,W.R. Smith Agt.135 N. Eighth St.,f03dc17a-3b0a-4efd-bff7-ef9b77cf6cb2
publishers,C. Bradlee 107 Washington Street,954b94bf-4790-47e9-be1f-4d5e76734f34
publishers,"Theodor Hagen, 5 & 7 Mercer St. (Mason Brothers)",7dc73931-01d1-4726-9600-3cd9eb1aaf3a
publishers,"Lit Brothers, cor. market and Eighth Sts.",e2fbfae7-2744-4665-aa48-6ddec148eefa
publishers,"A. Fiot, 196 Chesnut St., Importer of Music and Musical Instruments",324b7867-5d2b-47f2-a427-dd3f46834be2
publishers,"J.C. Smith, 219 Chesnut St.",d8641e72-bce6-4f44-9650-945a2341c5bd
publishers,"C.M. Tremaine, No.481 Broadway",3c672678-4d17-4b74-b601-5894926486f0
publishers,"Geo. Mercer, Jr.",8c716aba-3a04-4284-87c4-d082dd169713
publishers,"John J. Daly, 179 Eight [sic] Avenue",6365764c-add1-4248-a22b-0a86864dd321
publishers,"Junius Hart, 191 Canal St.",22b7da28-1325-487d-8905-3f631b6acd2b
publishers,Published for the Benefit of the Widow of the Late Lamented Lt. Col. Chas. D. Dreux,94c3480f-9455-449f-888c-d34f799447d1
publishers,"John Schreiner & Son, Cotton Ave.",96adb2ea-578d-4739-af2e-8a1e63466827
publishers,"A.E. Blackmar, 153 Canal St.",aa0ad65b-f505-4ad7-b2f0-bea3038d77f7
publishers,"C. Munzinger, 939 Ridge AVenue",97df7e51-b963-4cdf-9a32-72038236ebeb
publishers,Louis Grunewald,ed19c69e-1a85-4284-999e-08bd116c0a2d
publishers,"J.S. Snow, 29 Dauphin St.",d0d005b9-9a6a-4da2-8b11-094fd61f7864
publishers,"A.E. Blackman, 167 Canal St.",cea2501f-ba93-4955-8eb5-e441fb9eabda
publishers,C. Nordendorf,044f7b41-0679-4b71-acca-13ee469618da
publishers,"Louis Grunewald, No. 26 Chartres St.",2e0235a6-45d6-4c9b-b01d-f14aece33af8
publishers,"A.E. Blackmar, 74 Camp Street",bf807a54-ca30-4400-8713-437878987c7b
publishers,The proceeds to be devoted in aid of the Wounded in Virginia,94fbcbef-c3dc-4d8c-9357-6e966b391c2b
publishers,Taylor & miller,2905755d-3a96-4718-9804-7f2c05700b20
publishers,"Francis Bouvain, Stationer and Printer, 62 Bourbon Street",8c13f8ce-251d-4028-9e4f-c4cd86064e0c
publishers,"George Willig & Co., No. 1 N. Charles Street",1bd6db2d-33d3-42bf-a663-b3a666378853
publishers,"Geo. F. Cole, 179 King St.",2e0a47ba-11d1-4678-9672-487ef57f7c23
publishers,"Blackmar & Bro., 199 Broad Street",090fccf2-4a90-4d6e-b1d6-27b56ac63d03
publishers,"Geo. F. Cole, No. 179 King St.",9ab839c4-b425-4213-bc3b-a02030342b73
publishers,"Bromberg & Son, 46 Dauphin St.",837214ab-3b21-4349-a85a-d1507ea1fe22
publishers,"Brewer & Co., 23 Bishopsgate St., Within E.C.",e4fc8ba0-e54d-46fc-a217-bfd811dc0edc
publishers,"Blackmar & Bro., 74 Camp Street",7397530a-42de-4de1-9cc2-a4bf0d51ee13
publishers,"Woodruff & Diserens, Main Street",e569691e-a6e0-485b-aaf2-69ca97dee297
publishers,P.P. Werlein & Halsey,b42cfe35-5c5e-443b-a3a0-db98ee1e8b85
publishers,"P. Erben, Organist of St. Georges Chapel",f27bbde7-fdbf-4407-95d5-8406f7ccde0a
publishers,"A. Bacon, Music Seller and Publisher",11b73ac7-4294-4666-84e9-3d8beef0198e
publishers,"J. Hewitt's Repository, No. 59 Maiden Lane",223891e7-b6f3-4965-ace8-375582d34354
publishers,"Published at the Temple of Paphos by the Paphian Brothers, No. 2 & 3 City Hotel, Broadway",507fa967-0187-43f3-83a1-ecd6a2b30b8a
publishers,Publie et vendu au Magazin de Music de G. Willig,99bb902c-3c23-46b5-958d-ca3a00dc7665
publishers,Printed & Sold by Mallet & Graupner at their Conservatorio or Musical Academy,1bf002ad-a784-4bfd-8dc0-7010bf5dbe81
publishers,"J. Willson's Musical Repository, No. 62 Broadway",20a9369f-07ff-4939-a8a1-93f4ab8a3e39
publishers,"G.E. Blake, 13 S. 5th St.",59ce92e0-2562-43f9-8149-4e021f0e64e3
publishers,"Printed for the Author, No. 96 North Sixth St. and sold by him",baacf27a-ad97-45f9-830d-3aa618db398d
publishers,Mallet and Graupner at their Conservatorio or Musical Academy,a472fef5-c4ea-4080-995a-c7045b653003
publishers,Engraved for the Author by G.E. Blake,96c29ec3-84bb-41f6-814c-156b5b332d5c
publishers,J.L. Hewitt & Co.,a1c7edf9-0c42-42dc-a7a8-2112e71dd5fa
publishers,"William Jerome Publishing Corporation, Strand Theatre Bldg., 47th St., Bway.",758bb047-dbba-410a-83f4-647ad7aeafd7
publishers,"Published by The Tharps, 1051 Catalpa Ave.",1d013439-b518-4b20-9e13-adae459df1b2
publishers,"Carrs Music Store, 36 Baltimore Street",6e5704b5-60e7-457a-9928-88e7e921f167
publishers,G. Willig at his Musical Magazine,e4ab2d62-e78f-4052-938a-2d799c56ef0f
publishers,"Bacon & Co., 11. South Fourth Street",eb39b207-e069-4193-ba81-874a19560fbf
publishers,"G.E. Blake, No.13 S.5th Street",06d01787-f2b5-451b-abb0-f8c07b711af8
publishers,J. Carr's,008f00c5-da8c-4346-ad28-02a1f96b025d
publishers,"Southern Music Publishing Co.,",0857748b-7ab3-4e76-b166-10520a9f3a14
publishers,"Lee S. Roberts, 25 E. Jackson Blvd.",a7b3df06-4305-4aef-8c45-f9f5147b2130
publishers,"Mills Music, Inc., Music Publishers, Mills Building, 148-150 West 46th St.",8eacc41b-7469-435e-b613-d164ae78f639
publishers,"Harry Von Tilzer Music Publishing Co., 1658 Broadway",1491e6ac-4d3c-4fa6-a90a-2e39ce75f293
publishers,"Ager. Yellen & Bornstein, Inc., Music Publishers, 745-7th Ave.",ebb3c99e-98ab-4f7a-947a-384d5836c32e
publishers,Robbins Music Corporation],6772ccd6-210a-4ba6-9382-ba41718d99aa
publishers,"Theodoe Presser Co., 1712 Chestnut Street",34dedfda-edd4-43e8-bf7e-6c27941d8ead
publishers,"Al Piantadosi & Co., Inc., Strand Building, Cor. Broadway and 47th St.",8a9e49ce-6d20-4784-a116-721b0af4ddab
publishers,"ABC Music Corporation, 799 Seventh Avenue",f98c577b-e4bb-4981-9a0a-c4a037e110fc
publishers,Remick Music Corp. 219 W. 46th St.,b352f40e-6984-4d21-8513-d2671f405dea
publishers,"Circle Music Publications, R.K.O, Building, Rockefeller Center",a8924513-e472-4be0-9050-90baa3d303e9
publishers,"The Joe Morris Music Company, 1619 Broadway",736bfaed-ce3a-4991-9cd9-b4d4c22ce46c
publishers,"George & Arthur Pianotadosi, Inc., Strand Building, Cor. Broadway and 47th St.",166f9737-8908-44a6-b20d-94977b9df881
publishers,J. & J. Kammen,4a6d5258-1710-47ec-991b-3fdf802da74a
publishers,"Bibo, Bloedon & Lang, Music Publishers, 1595 Broadway",671121ed-0b4c-4b95-b0f8-68b0592efd89
publishers,Robbins,bfb187b2-748e-4517-9491-7b320095b7ce
publishers,"Boosey & Co., Ltd., Steinway Hall, 111-113 West 57th St.",c018e06f-663c-4da9-b2cd-613a2fbcb5bd
publishers,"Villa Moret, Music Publishers, Kress Building",2d41661f-589d-4753-9766-666f8bb0821b
publishers,"Denton & Haskins Music Pub. Co., 1595 Broadway",6b22bb99-8443-4633-8471-75a5218aedb1
publishers,Shubert Music Publishing Corp.,dec59f13-2471-4f98-acd3-96cc636b9cea
publishers,"Robbins Music Corporation, 799 Seventh Avenue, 1934",592afe6d-3215-4b58-8079-c7b0cfb1366a
publishers,"Lincoln Music Corp., 1619 Broadway",d1c2509b-33e1-424e-9fb9-ffdb4664d090
publishers,"Davis, Coots & Engel, Inc.",3fd82338-9e4e-4db7-862e-250b6fb98fc3
publishers,"Joy Music, Inc., 1619 Broadway",9a8e435f-b776-4514-bfb4-e73584a89b55
publishers,"Southern Music Pub. Co., Inc., 1619 Broadway",dc2def65-f546-42a0-b84a-53c44bab54a1
publishers,ABC Music Corporation,57d90494-1088-4bc8-aa8f-2bead494b029
publishers,"Bibo-Lang, Inc., 745 Seventh Ave.",f976b201-70e2-4c11-90c5-80183b2780ca
publishers,"Leo Feist, Inc., 1619 Broadway, 1931",81ea2979-be17-49da-8141-8b5ddd1c4e52
publishers,"Robbins Music Corp., 799 7th Ave.",47541a25-0519-4983-a68c-0078cce3a169
publishers,"Metro Music Co., 58 Second Ave.",d14f7665-8d7c-467d-9bac-729c9ab5d47f
publishers,"Miller Music, Incorporated, 62 West 45th Street",bce9d410-26c0-4208-9bd6-caca00a7de0d
publishers,"Williamson Music, Inc., RKO Building, Rockefeller Center",795dbabb-7f9b-441c-8396-eb2dbfe27bdd
publishers,"Sun Music Co., Inc., RCA Bldg., Radio City",ecae687d-69cf-429a-bbff-357e5307fc0e
publishers,"Bourne, Inc., Music Publishers, 799 Seventh Avenue",908129ff-ad46-4161-bf46-226a34edaf77
publishers,"Editions Salabert, 22 Rue Chauchat",5490939d-3eda-4b3d-847e-0df5f03d1d57
publishers,PHAM Editorial,250a783a-8ea5-412c-a824-42e24e5969ac
publishers,"Metro Music, 64 Second Ave.",a8ec292b-495a-4bba-af7d-98efb02df7fd
publishers,"Frank A. Lang, Music Publisher, 223-25 W. 46th St.",701e44c7-13e5-45c5-adb2-8afa97d485c4
publishers,"Carl Fischer, Inc., 62 Cooper Square",d4b43a56-0bdf-4bc7-85fd-a203e054f13d
publishers,"M. Witmark & Sons, RCA Building, 1250 Sixth Ave.",b6289f4e-5c5c-473b-9a5e-d68cbae110a8
publishers,"Joe Davis, Inc., 1658 Broadway",8c62b514-90d6-46f1-b48e-14759d2207a1
publishers,"Leo Feist, Inc., 56 Cooper Square",21f736f7-f5bd-4fb4-87b1-ad76417bb97f
